4.870126336000000222e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
4.882678207999999742e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
4.895230080000000150e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
4.907781951999999670e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
4.920333824000000078e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
4.932885695999999598e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
4.945437568000000006e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
4.957989440000000414e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
4.970541311999999934e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
4.983093184000000342e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
4.995645055999999862e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.008196928000000270e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.020748799999999790e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.033300672000000198e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.045852543999999718e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.058404416000000126e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.070956288000000534e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.083508160000000053e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.096060032000000461e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.108611903999999093e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.121163775999999501e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.133715647999999909e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.146267519999999429e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.158819391999999837e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.171371263999999357e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.183923135999999765e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.196475007999999285e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.209026879999999693e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.221578751999999213e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.234130623999999621e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.246682495999999141e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.259234367999999549e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.271786239999999957e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.284338111999999477e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.296889983999999885e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.309441855999999405e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.321993727999999813e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.334545599999999332e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.347097471999999740e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.359649343999999260e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.372201215999999668e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.384753088000000076e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.397304959999999596e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.409856832000000004e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.422408703999999524e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.434960575999999932e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.447512447999999452e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.460064319999999860e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.472616191999999380e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.485168063999999788e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.497719936000000196e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.510271807999999716e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.522823680000000124e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.535375551999999644e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.547927424000000052e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.560479295999999572e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.573031167999999980e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.585583039999999500e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.598134911999999908e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.610686783999999427e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.623238655999999835e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.635790528000000243e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.648342399999999763e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.660894272000000171e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.673446143999999691e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.685998016000000099e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.698549887999999619e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.711101760000000027e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.723653631999999547e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.736205503999999955e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.748757376000000363e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.761309247999999883e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.773861120000000291e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.786412991999999811e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.798964864000000219e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.811516735999999739e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.824068608000000147e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.836620479999999667e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.849172352000000075e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.861724224000000483e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.874276096000000003e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.886827967999999522e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.899379839999999042e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.911931711999999450e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.924483583999999858e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.937035455999999378e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.949587327999999786e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.962139199999999306e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.974691071999999714e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.987242943999999234e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
5.999794815999999642e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.012346687999999162e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.024898559999999570e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.037450431999999978e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.050002303999999498e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.062554175999999906e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.075106047999999426e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.087657919999999834e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.100209791999999354e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.112761663999999762e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.125313535999999282e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.137865407999999690e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.150417279999999209e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.162969151999999617e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.175521024000000025e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.188072895999999545e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.200624767999999953e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.213176639999999473e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.225728511999999881e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.238280383999999401e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.250832255999999809e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
6.263384127999999329e+00 9.839550000000000241e-01 8.925900000000000500e-02 8.000000000000000654e-05 1.430000000000000064e-04 3.034720000000000195e-01
